Episode,Reward,RewardMovingAvg,Entropy,EntropyMovingAvg
2041,-353.0,-309.36,3.689,3.662
2042,-411.0,-310.74,3.62,3.661
2043,-250.0,-310.54,3.689,3.662
2044,-279.0,-310.69,3.689,3.662
2045,-208.0,-309.72,3.689,3.663
2046,-368.0,-310.3,3.585,3.662
2047,-237.0,-309.17,3.654,3.662
2048,-294.0,-307.87,3.654,3.662
2049,-323.0,-306.98,3.62,3.662
2050,-429.0,-309.1,3.689,3.662
2051,-353.0,-309.36,3.689,3.662
2052,-333.0,-309.62,3.689,3.662
2053,-271.0,-310.13,3.654,3.662
2054,-249.0,-309.67,3.689,3.662
2055,-319.0,-309.89,3.654,3.662
2056,-249.0,-309.66,3.689,3.662
2057,-291.0,-307.88,3.689,3.662
2058,-213.0,-306.56,3.689,3.663
2059,-303.0,-306.44,3.654,3.662
2060,-445.0,-309.32,3.62,3.662
2061,-329.0,-309.81,3.689,3.662
2062,-403.0,-310.61,3.654,3.661
2063,-369.0,-310.46,3.654,3.661
2064,-280.0,-310.33,3.689,3.662
2065,-331.0,-311.35,3.689,3.662
2066,-362.0,-312.37,3.585,3.661
2067,-249.0,-310.88,3.654,3.661
2068,-280.0,-310.28,3.689,3.661
2069,-385.0,-311.61,3.689,3.661
2070,-235.0,-310.99,3.62,3.662
2071,-329.0,-310.18,3.654,3.662
2072,-309.0,-310.04,3.62,3.662
2073,-300.0,-310.06,3.654,3.662
2074,-243.0,-309.51,3.654,3.662
2075,-417.0,-309.64,3.654,3.662
2076,-426.0,-310.2,3.654,3.662
2077,-319.0,-309.13,3.62,3.661
2078,-278.0,-308.97,3.689,3.662
2079,-294.0,-308.75,3.689,3.662
2080,-280.0,-307.04,3.654,3.662
2081,-263.0,-306.36,3.689,3.662
2082,-306.0,-307.15,3.689,3.663
2083,-319.0,-306.61,3.654,3.664
2084,-200.0,-305.81,3.689,3.665
2085,-318.0,-305.9,3.689,3.665
2086,-310.0,-305.26,3.689,3.666
2087,-289.0,-304.37,3.689,3.666
2088,-370.0,-305.69,3.689,3.666
2089,-382.0,-306.04,3.654,3.667
2090,-325.0,-306.97,3.689,3.667
2091,-334.0,-307.32,3.689,3.667
2092,-374.0,-308.06,3.689,3.667
2093,-269.0,-306.74,3.654,3.667
2094,-360.0,-306.98,3.62,3.667
2095,-293.0,-306.54,3.654,3.667
2096,-385.0,-307.76,3.654,3.667
2097,-261.0,-306.96,3.689,3.667
2098,-363.0,-307.1,3.689,3.667
2099,-346.0,-307.49,3.654,3.667
2100,-218.0,-306.76,3.689,3.667
2101,-212.0,-305.71,3.654,3.667
2102,-276.0,-305.41,3.654,3.667
2103,-345.0,-305.31,3.654,3.667
2104,-263.0,-304.1,3.654,3.667
2105,-335.0,-304.24,3.654,3.667
2106,-270.0,-304.13,3.654,3.667
2107,-303.0,-305.17,3.654,3.666
2108,-283.0,-304.66,3.654,3.666
2109,-315.0,-305.64,3.689,3.667
2110,-307.0,-305.78,3.689,3.667
2111,-339.0,-305.53,3.689,3.667
2112,-310.0,-305.2,3.62,3.667
2113,-334.0,-304.94,3.689,3.667
2114,-333.0,-304.41,3.62,3.666
2115,-331.0,-304.39,3.689,3.666
2116,-196.0,-303.15,3.654,3.666
2117,-245.0,-301.88,3.654,3.666
2118,-469.0,-304.73,3.62,3.665
2119,-319.0,-305.99,3.654,3.666
2120,-271.0,-306.23,3.62,3.665
2121,-216.0,-305.78,3.689,3.665
2122,-403.0,-306.27,3.55,3.664
2123,-289.0,-308.3,3.689,3.664
2124,-243.0,-308.14,3.689,3.664
2125,-300.0,-308.38,3.62,3.663
2126,-276.0,-307.5,3.689,3.663
2127,-273.0,-307.7,3.654,3.663
2128,-208.0,-306.4,3.689,3.663
2129,-343.0,-306.84,3.654,3.664
2130,-266.0,-306.76,3.654,3.663
2131,-281.0,-305.37,3.689,3.664
2132,-235.0,-305.35,3.689,3.664
2133,-268.0,-304.78,3.654,3.663
2134,-326.0,-305.78,3.654,3.663
2135,-353.0,-306.34,3.654,3.663
2136,-267.0,-305.74,3.689,3.663
2137,-254.0,-304.91,3.689,3.664
2138,-345.0,-305.92,3.654,3.664
2139,-323.0,-305.58,3.654,3.664
2140,-319.0,-307.25,3.654,3.663
2141,-312.0,-306.84,3.689,3.663
2142,-310.0,-305.83,3.654,3.664
2143,-280.0,-306.13,3.689,3.664
2144,-350.0,-306.84,3.689,3.664
2145,-209.0,-306.85,3.689,3.664
2146,-311.0,-306.28,3.654,3.664
2147,-365.0,-307.56,3.572,3.663
2148,-257.0,-307.19,3.689,3.664
2149,-245.0,-306.41,3.689,3.664
2150,-313.0,-305.25,3.689,3.664
2151,-266.0,-304.38,3.654,3.664
2152,-332.0,-304.37,3.689,3.664
2153,-346.0,-305.12,3.689,3.664
2154,-308.0,-305.71,3.654,3.664
2155,-370.0,-306.22,3.654,3.664
2156,-320.0,-306.93,3.654,3.664
2157,-358.0,-307.6,3.689,3.664
2158,-135.0,-306.82,3.654,3.663
2159,-257.0,-306.36,3.689,3.664
2160,-286.0,-304.77,3.689,3.664
2161,-319.0,-304.67,3.62,3.664
2162,-314.0,-303.78,3.654,3.664
2163,-317.0,-303.26,3.689,3.664
2164,-281.0,-303.27,3.689,3.664
2165,-263.0,-302.59,3.654,3.664
2166,-322.0,-302.19,3.654,3.664
2167,-242.0,-302.12,3.689,3.665
2168,-287.0,-302.19,3.654,3.664
2169,-351.0,-301.85,3.654,3.664
2170,-309.0,-302.59,3.62,3.664
2171,-361.0,-302.91,3.55,3.663
2172,-256.0,-302.38,3.689,3.664
2173,-392.0,-303.3,3.689,3.664
2174,-263.0,-303.5,3.689,3.664
2175,-369.0,-303.02,3.689,3.665
2176,-326.0,-302.02,3.654,3.665
2177,-383.0,-302.66,3.689,3.666
2178,-337.0,-303.25,3.62,3.665
2179,-326.0,-303.57,3.689,3.665
2180,-409.0,-304.86,3.689,3.665
2181,-240.0,-304.63,3.654,3.665
2182,-308.0,-304.65,3.654,3.664
2183,-171.0,-303.17,3.654,3.664
2184,-263.0,-303.8,3.689,3.664
2185,-265.0,-303.27,3.62,3.664
2186,-343.0,-303.6,3.689,3.664
2187,-256.0,-303.27,3.689,3.664
2188,-390.0,-303.47,3.654,3.663
2189,-271.0,-302.36,3.654,3.663
2190,-264.0,-301.75,3.654,3.663
2191,-361.0,-302.02,3.689,3.663
2192,-309.0,-301.37,3.654,3.663
2193,-401.0,-302.69,3.55,3.662
2194,-226.0,-301.35,3.689,3.662
2195,-298.0,-301.4,3.689,3.663
2196,-230.0,-299.85,3.689,3.663
2197,-307.0,-300.31,3.689,3.663
2198,-384.0,-300.52,3.654,3.663
2199,-349.0,-300.55,3.62,3.662
2200,-295.0,-301.32,3.689,3.662
2201,-283.0,-302.03,3.689,3.663
2202,-373.0,-303.0,3.654,3.663
2203,-272.0,-302.27,3.654,3.663
2204,-331.0,-302.95,3.689,3.663
2205,-347.0,-303.07,3.62,3.663
2206,-333.0,-303.7,3.689,3.663
2207,-301.0,-303.68,3.62,3.663
2208,-332.0,-304.17,3.62,3.662
2209,-264.0,-303.66,3.689,3.662
2210,-365.0,-304.24,3.572,3.661
2211,-225.0,-303.1,3.689,3.661
2212,-249.0,-302.49,3.654,3.662
2213,-318.0,-302.33,3.689,3.662
2214,-220.0,-301.2,3.654,3.662
2215,-295.0,-300.84,3.689,3.662
2216,-346.0,-302.34,3.62,3.662
2217,-180.0,-301.69,3.689,3.662
2218,-348.0,-300.48,3.689,3.663
2219,-333.0,-300.62,3.689,3.663
2220,-368.0,-301.59,3.654,3.663
2221,-335.0,-302.78,3.689,3.663
2222,-274.0,-301.49,3.654,3.664
2223,-321.0,-301.81,3.689,3.664
2224,-316.0,-302.54,3.689,3.664
2225,-280.0,-302.34,3.689,3.665
2226,-317.0,-302.75,3.654,3.665
2227,-206.0,-302.08,3.654,3.665
2228,-297.0,-302.97,3.654,3.664
2229,-314.0,-302.68,3.689,3.665
2230,-331.0,-303.33,3.654,3.665
2231,-231.0,-302.83,3.654,3.664
2232,-16.0,-300.64,3.654,3.664
2233,-277.0,-300.73,3.689,3.664
2234,-342.0,-300.89,3.689,3.665
2235,-294.0,-300.3,3.689,3.665
2236,-290.0,-300.53,3.689,3.665
2237,-292.0,-300.91,3.654,3.665
2238,-258.0,-300.04,3.689,3.665
2239,-296.0,-299.77,3.62,3.665
2240,-268.0,-299.26,3.654,3.665
2241,-262.0,-298.76,3.654,3.664
2242,-254.0,-298.2,3.689,3.665
2243,-367.0,-299.07,3.689,3.665
2244,-188.0,-297.45,3.654,3.664
2245,-299.0,-298.35,3.654,3.664
2246,-272.0,-297.96,3.689,3.664
2247,-351.0,-297.82,3.689,3.666
2248,-190.0,-297.15,3.654,3.665
2249,-291.0,-297.61,3.654,3.665
2250,-251.0,-296.99,3.654,3.664
2251,-244.0,-296.77,3.689,3.665
2252,-219.0,-295.64,3.654,3.664
2253,-305.0,-295.23,3.689,3.664
2254,-296.0,-295.11,3.654,3.664
2255,-313.0,-294.54,3.62,3.664
2256,-279.0,-294.13,3.689,3.664
2257,-340.0,-293.95,3.689,3.664
2258,-256.0,-295.16,3.654,3.664
2259,-221.0,-294.8,3.689,3.664
2260,-297.0,-294.91,3.654,3.664
2261,-342.0,-295.14,3.689,3.665
2262,-314.0,-295.14,3.689,3.665
2263,-364.0,-295.61,3.654,3.665
2264,-263.0,-295.43,3.689,3.665
2265,-177.0,-294.57,3.689,3.665
2266,-239.0,-293.74,3.689,3.666
2267,-223.0,-293.55,3.689,3.666
2268,-156.0,-292.24,3.654,3.666
2269,-367.0,-292.4,3.654,3.666
2270,-225.0,-291.56,3.689,3.666
2271,-226.0,-290.21,3.654,3.667
2272,-285.0,-290.5,3.689,3.667
2273,-367.0,-290.25,3.654,3.667
2274,-289.0,-290.51,3.689,3.667
2275,-338.0,-290.2,3.689,3.667
2276,-297.0,-289.91,3.654,3.667
2277,-274.0,-288.82,3.689,3.667
2278,-251.0,-287.96,3.689,3.668
2279,-280.0,-287.5,3.585,3.667
2280,-368.0,-287.09,3.654,3.666
2281,-296.0,-287.65,3.689,3.667
2282,-106.0,-285.63,3.689,3.667
2283,-360.0,-287.52,3.689,3.667
2284,-300.0,-287.89,3.689,3.667
2285,-281.0,-288.05,3.689,3.668
2286,-382.0,-288.44,3.654,3.668
2287,-383.0,-289.71,3.585,3.667
2288,-242.0,-288.23,3.689,3.667
2289,-191.0,-287.43,3.654,3.667
2290,-301.0,-287.8,3.689,3.667
2291,-294.0,-287.13,3.654,3.667
2292,-252.0,-286.56,3.654,3.667
2293,-302.0,-285.57,3.689,3.668
2294,-323.0,-286.54,3.689,3.668
2295,-341.0,-286.97,3.689,3.668
2296,-248.0,-287.15,3.654,3.668
2297,-323.0,-287.31,3.654,3.668
2298,-215.0,-285.62,3.689,3.668
2299,-191.0,-284.04,3.689,3.669
2300,-174.0,-282.83,3.689,3.669
2301,-238.0,-282.38,3.689,3.669
2302,-399.0,-282.64,3.654,3.669
2303,-269.0,-282.61,3.654,3.669
2304,-213.0,-281.43,3.689,3.669
2305,-272.0,-280.68,3.654,3.669
2306,-267.0,-280.02,3.689,3.669
2307,-291.0,-279.92,3.654,3.669
2308,-148.0,-278.08,3.689,3.67
2309,-314.0,-278.58,3.654,3.67
2310,-319.0,-278.12,3.62,3.67
2311,-261.0,-278.48,3.654,3.67
2312,-211.0,-278.1,3.689,3.67
2313,-251.0,-277.43,3.62,3.669
2314,-290.0,-278.13,3.689,3.67
2315,-300.0,-278.18,3.654,3.669
2316,-350.0,-278.22,3.689,3.67
2317,-305.0,-279.47,3.689,3.67
2318,-386.0,-279.85,3.689,3.67
2319,-240.0,-278.92,3.689,3.67
2320,-325.0,-278.49,3.62,3.67
2321,-388.0,-279.02,3.654,3.669
2322,-313.0,-279.41,3.689,3.67
2323,-381.0,-280.01,3.654,3.669
2324,-266.0,-279.51,3.689,3.669
2325,-369.0,-280.4,3.689,3.669
2326,-333.0,-280.56,3.654,3.669
2327,-352.0,-282.02,3.689,3.67
2328,-369.0,-282.74,3.654,3.67
2329,-345.0,-283.05,3.62,3.669
2330,-296.0,-282.7,3.654,3.669
2331,-357.0,-283.96,3.689,3.669
2332,-196.0,-285.76,3.689,3.67
2333,-255.0,-285.54,3.62,3.669
2334,-305.0,-285.17,3.689,3.669
2335,-355.0,-285.78,3.654,3.669
2336,-297.0,-285.85,3.689,3.669
2337,-336.0,-286.29,3.654,3.669
2338,-290.0,-286.61,3.689,3.669
2339,-299.0,-286.64,3.62,3.669
2340,-338.0,-287.34,3.689,3.669
2341,-322.0,-287.94,3.689,3.669
2342,-248.0,-287.88,3.689,3.669
2343,-202.0,-286.23,3.689,3.669
2344,-331.0,-287.66,3.654,3.669
2345,-292.0,-287.59,3.689,3.67
2346,-416.0,-289.03,3.654,3.669
2347,-252.0,-288.04,3.62,3.669
2348,-266.0,-288.8,3.689,3.669
2349,-344.0,-289.33,3.689,3.669
2350,-292.0,-289.74,3.689,3.67
2351,-246.0,-289.76,3.689,3.67
2352,-321.0,-290.78,3.654,3.67
2353,-296.0,-290.69,3.654,3.669
2354,-326.0,-290.99,3.689,3.67
2355,-359.0,-291.45,3.689,3.671
2356,-292.0,-291.58,3.62,3.67
2357,-180.0,-289.98,3.689,3.67
2358,-171.0,-289.13,3.689,3.67
2359,-317.0,-290.09,3.654,3.67
2360,-314.0,-290.26,3.689,3.67
2361,-384.0,-290.68,3.654,3.67
2362,-360.0,-291.14,3.62,3.669
2363,-340.0,-290.9,3.689,3.669
2364,-246.0,-290.73,3.689,3.669
2365,-249.0,-291.45,3.689,3.669
2366,-182.0,-290.88,3.689,3.669
2367,-255.0,-291.2,3.62,3.669
2368,-384.0,-293.48,3.654,3.669
2369,-229.0,-292.1,3.689,3.669
2370,-413.0,-293.98,3.654,3.669
2371,-328.0,-295.0,3.62,3.668
2372,-208.0,-294.23,3.654,3.668
2373,-304.0,-293.6,3.689,3.668
2374,-345.0,-294.16,3.654,3.668
2375,-274.0,-293.52,3.654,3.668
2376,-192.0,-292.47,3.654,3.668
2377,-282.0,-292.55,3.689,3.668
2378,-324.0,-293.28,3.654,3.667
2379,-278.0,-293.26,3.654,3.668
2380,-358.0,-293.16,3.689,3.668
2381,-276.0,-292.96,3.654,3.668
2382,-399.0,-295.89,3.689,3.668
2383,-281.0,-295.1,3.654,3.668
2384,-267.0,-294.77,3.654,3.667
2385,-173.0,-293.69,3.654,3.667
2386,-351.0,-293.38,3.689,3.667
2387,-261.0,-292.16,3.689,3.668
2388,-276.0,-292.5,3.689,3.668
2389,-410.0,-294.69,3.654,3.668
2390,-271.0,-294.39,3.689,3.668
2391,-352.0,-294.97,3.689,3.669
2392,-352.0,-295.97,3.654,3.669
2393,-270.0,-295.65,3.689,3.669
2394,-298.0,-295.4,3.689,3.669
2395,-364.0,-295.63,3.654,3.668
2396,-299.0,-296.14,3.689,3.669
2397,-318.0,-296.09,3.689,3.669
2398,-334.0,-297.28,3.689,3.669
2399,-321.0,-298.58,3.654,3.669
2400,-330.0,-300.14,3.689,3.669
2401,-238.0,-300.14,3.689,3.669
2402,-267.0,-298.82,3.689,3.669
2403,-267.0,-298.8,3.654,3.669
2404,-313.0,-299.8,3.654,3.669
2405,-157.0,-298.65,3.689,3.669
2406,-223.0,-298.21,3.654,3.669
2407,-285.0,-298.15,3.689,3.669
2408,-273.0,-299.4,3.689,3.669
2409,-222.0,-298.48,3.689,3.669
2410,-256.0,-297.85,3.62,3.669
2411,-325.0,-298.49,3.689,3.67
2412,-302.0,-299.4,3.62,3.669
2413,-408.0,-300.97,3.654,3.669
2414,-288.0,-300.95,3.62,3.669
2415,-250.0,-300.45,3.654,3.669
2416,-249.0,-299.44,3.654,3.668
2417,-176.0,-298.15,3.654,3.668
2418,-315.0,-297.44,3.689,3.668
2419,-307.0,-298.11,3.689,3.668
2420,-367.0,-298.53,3.689,3.669
2421,-196.0,-296.61,3.689,3.669
2422,-433.0,-297.81,3.62,3.668
2423,-318.0,-297.18,3.689,3.669
2424,-244.0,-296.96,3.689,3.669
2425,-303.0,-296.3,3.62,3.668
2426,-328.0,-296.25,3.654,3.668
2427,-280.0,-295.53,3.689,3.668
2428,-241.0,-294.25,3.689,3.668
2429,-324.0,-294.04,3.654,3.669
2430,-260.0,-293.68,3.689,3.669
2431,-289.0,-293.0,3.62,3.668
2432,-194.0,-292.98,3.654,3.668
2433,-340.0,-293.83,3.654,3.668
2434,-235.0,-293.13,3.689,3.668
2435,-387.0,-293.45,3.654,3.668
2436,-265.0,-293.13,3.689,3.668
2437,-254.0,-292.31,3.654,3.668
2438,-307.0,-292.48,3.689,3.668
2439,-156.0,-291.05,3.689,3.669
2440,-192.0,-289.59,3.689,3.669
2441,-337.0,-289.74,3.689,3.669
2442,-343.0,-290.69,3.654,3.669
2443,-281.0,-291.48,3.689,3.669
2444,-282.0,-290.99,3.689,3.669
2445,-314.0,-291.21,3.654,3.669
2446,-274.0,-289.79,3.689,3.669
2447,-280.0,-290.07,3.585,3.669
2448,-318.0,-290.59,3.62,3.668
2449,-274.0,-289.89,3.689,3.668
2450,-325.0,-290.22,3.689,3.668
2451,-392.0,-291.68,3.689,3.668
2452,-305.0,-291.52,3.689,3.668
2453,-301.0,-291.57,3.654,3.668
2454,-223.0,-290.54,3.62,3.668
2455,-259.0,-289.54,3.689,3.668
2456,-319.0,-289.81,3.689,3.668
2457,-230.0,-290.31,3.62,3.668
2458,-264.0,-291.24,3.654,3.667
2459,-297.0,-291.04,3.689,3.668
2460,-299.0,-290.89,3.689,3.668
2461,-292.0,-289.97,3.654,3.668
2462,-341.0,-289.78,3.654,3.668
2463,-281.0,-289.19,3.654,3.668
2464,-152.0,-288.25,3.654,3.667
2465,-271.0,-288.47,3.654,3.667
2466,-330.0,-289.95,3.689,3.667
2467,-230.0,-289.7,3.689,3.668
2468,-205.0,-287.91,3.689,3.668
2469,-270.0,-288.32,3.654,3.668
2470,-277.0,-286.96,3.62,3.667
2471,-336.0,-287.04,3.62,3.667
2472,-213.0,-287.09,3.689,3.668
2473,-289.0,-286.94,3.689,3.668
2474,-276.0,-286.25,3.689,3.668
2475,-316.0,-286.67,3.689,3.668
2476,-252.0,-287.27,3.654,3.668
2477,-255.0,-287.0,3.689,3.668
2478,-272.0,-286.48,3.654,3.668
2479,-336.0,-287.06,3.689,3.669
2480,-295.0,-286.43,3.689,3.669
2481,-305.0,-286.72,3.689,3.669
2482,-339.0,-286.12,3.62,3.668
2483,-197.0,-285.28,3.689,3.669
2484,-283.0,-285.44,3.654,3.669
2485,-350.0,-287.21,3.654,3.669
2486,-322.0,-286.92,3.689,3.669
2487,-267.0,-286.98,3.62,3.668
2488,-236.0,-286.58,3.654,3.668
2489,-345.0,-285.93,3.654,3.668
2490,-267.0,-285.89,3.654,3.667
2491,-373.0,-286.1,3.654,3.667
2492,-264.0,-285.22,3.62,3.667
2493,-294.0,-285.46,3.654,3.666
2494,-194.0,-284.42,3.689,3.666
2495,-328.0,-284.06,3.654,3.666
2496,-225.0,-283.32,3.654,3.666
2497,-242.0,-282.56,3.689,3.666
2498,-333.0,-282.55,3.654,3.666
2499,-317.0,-282.51,3.689,3.666
2500,-326.0,-282.47,3.689,3.666
2501,-389.0,-283.98,3.689,3.666
2502,-380.0,-285.11,3.654,3.666
2503,-383.0,-286.27,3.654,3.666
2504,-203.0,-285.17,3.654,3.666
2505,-362.0,-287.22,3.689,3.666
2506,-263.0,-287.62,3.689,3.666
2507,-373.0,-288.5,3.689,3.666
2508,-241.0,-288.18,3.62,3.665
2509,-388.0,-289.84,3.62,3.665
2510,-275.0,-290.03,3.62,3.665
2511,-244.0,-289.22,3.689,3.665
2512,-294.0,-289.14,3.689,3.665
2513,-273.0,-287.79,3.654,3.665
2514,-347.0,-288.38,3.654,3.666
2515,-292.0,-288.8,3.689,3.666
2516,-347.0,-289.78,3.654,3.666
2517,-323.0,-291.25,3.689,3.666
2518,-369.0,-291.79,3.62,3.666
2519,-195.0,-290.67,3.689,3.666
2520,-266.0,-289.66,3.689,3.666
2521,-307.0,-290.77,3.689,3.666
2522,-262.0,-289.06,3.689,3.666
2523,-127.0,-287.15,3.689,3.666
2524,-314.0,-287.85,3.689,3.666
2525,-221.0,-287.03,3.689,3.667
2526,-218.0,-285.93,3.689,3.667
2527,-277.0,-285.9,3.654,3.667
2528,-270.0,-286.19,3.689,3.667
2529,-295.0,-285.9,3.689,3.667
2530,-338.0,-286.68,3.689,3.667
2531,-267.0,-286.46,3.689,3.668
2532,-414.0,-288.66,3.606,3.668
2533,-323.0,-288.49,3.689,3.668
2534,-273.0,-288.87,3.689,3.668
2535,-328.0,-288.28,3.689,3.668
2536,-316.0,-288.79,3.689,3.668
2537,-305.0,-289.3,3.654,3.668
2538,-378.0,-290.01,3.654,3.668
2539,-230.0,-290.75,3.689,3.668
2540,-330.0,-292.13,3.654,3.668
2541,-286.0,-291.62,3.689,3.668
2542,-275.0,-290.94,3.654,3.668
2543,-314.0,-291.27,3.689,3.668
2544,-269.0,-291.14,3.654,3.667
2545,-292.0,-290.92,3.654,3.667
2546,-245.0,-290.63,3.689,3.667
2547,-365.0,-291.48,3.689,3.668
2548,-311.0,-291.41,3.654,3.669
2549,-332.0,-291.99,3.654,3.668
2550,-367.0,-292.41,3.62,3.668
2551,-282.0,-291.31,3.689,3.668
2552,-275.0,-291.01,3.689,3.668
2553,-259.0,-290.59,3.62,3.667
2554,-234.0,-290.7,3.689,3.668
2555,-254.0,-290.65,3.689,3.668
2556,-163.0,-289.09,3.689,3.668
2557,-385.0,-290.64,3.654,3.668
2558,-232.0,-290.32,3.654,3.668
2559,-234.0,-289.69,3.689,3.668
2560,-301.0,-289.71,3.689,3.668
2561,-433.0,-291.12,3.62,3.668
2562,-356.0,-291.27,3.654,3.668
2563,-304.0,-291.5,3.654,3.668
2564,-168.0,-291.66,3.654,3.668
2565,-313.0,-292.08,3.689,3.668
2566,-309.0,-291.87,3.689,3.668
2567,-203.0,-291.6,3.689,3.668
2568,-290.0,-292.45,3.689,3.668
2569,-288.0,-292.63,3.689,3.669
2570,-170.0,-291.56,3.654,3.669
2571,-285.0,-291.05,3.689,3.67
2572,-219.0,-291.11,3.689,3.67
2573,-279.0,-291.01,3.689,3.67
2574,-314.0,-291.39,3.689,3.67
2575,-257.0,-290.8,3.689,3.67
2576,-385.0,-292.13,3.654,3.67
2577,-197.0,-291.55,3.689,3.67
2578,-212.0,-290.95,3.689,3.67
2579,-260.0,-290.19,3.689,3.67
2580,-276.0,-290.0,3.654,3.67
2581,-218.0,-289.13,3.62,3.669
2582,-342.0,-289.16,3.62,3.669
2583,-256.0,-289.75,3.654,3.669
2584,-336.0,-290.28,3.654,3.669
2585,-364.0,-290.42,3.689,3.669
2586,-219.0,-289.39,3.654,3.669
2587,-299.0,-289.71,3.654,3.669
2588,-296.0,-290.31,3.654,3.669
2589,-176.0,-288.62,3.654,3.669
2590,-354.0,-289.49,3.654,3.669
2591,-399.0,-289.75,3.62,3.669
2592,-296.0,-290.07,3.689,3.669
2593,-207.0,-289.2,3.654,3.669
2594,-258.0,-289.84,3.689,3.669
2595,-259.0,-289.15,3.689,3.67
2596,-274.0,-289.64,3.654,3.67
2597,-306.0,-290.28,3.689,3.67
2598,-342.0,-290.37,3.585,3.669
2599,-301.0,-290.21,3.654,3.669
2600,-319.0,-290.14,3.654,3.668
2601,-325.0,-289.5,3.62,3.668
2602,-235.0,-288.05,3.689,3.668
2603,-254.0,-286.76,3.654,3.668
2604,-267.0,-287.4,3.689,3.668
2605,-249.0,-286.27,3.62,3.668
2606,-349.0,-287.13,3.654,3.667
2607,-241.0,-285.81,3.654,3.667
2608,-370.0,-287.1,3.689,3.668
2609,-407.0,-287.29,3.654,3.668
2610,-227.0,-286.81,3.689,3.669
2611,-178.0,-286.15,3.689,3.669
2612,-245.0,-285.66,3.654,3.668
2613,-319.0,-286.12,3.62,3.668
2614,-315.0,-285.8,3.654,3.668
2615,-370.0,-286.58,3.689,3.668
2616,-312.0,-286.23,3.654,3.668
2617,-259.0,-285.59,3.689,3.668
2618,-233.0,-284.23,3.654,3.668
2619,-356.0,-285.84,3.689,3.668
2620,-338.0,-286.56,3.689,3.668
2621,-280.0,-286.29,3.654,3.668
2622,-353.0,-287.2,3.689,3.668
2623,-301.0,-288.94,3.654,3.668
2624,-282.0,-288.62,3.654,3.667
2625,-313.0,-289.54,3.654,3.667
2626,-319.0,-290.55,3.654,3.667
2627,-266.0,-290.44,3.689,3.667
2628,-270.0,-290.44,3.654,3.667
2629,-465.0,-292.14,3.654,3.666
2630,-370.0,-292.46,3.654,3.666
2631,-319.0,-292.98,3.689,3.666
2632,-275.0,-291.59,3.654,3.666
2633,-245.0,-290.81,3.654,3.666
2634,-242.0,-290.5,3.689,3.666
2635,-241.0,-289.63,3.654,3.666
2636,-282.0,-289.29,3.689,3.666
2637,-362.0,-289.86,3.654,3.666
2638,-288.0,-288.96,3.606,3.665
2639,-315.0,-289.81,3.689,3.665
2640,-330.0,-289.81,3.62,3.665
2641,-301.0,-289.96,3.654,3.664
2642,-211.0,-289.32,3.654,3.664
2643,-257.0,-288.75,3.654,3.664
2644,-290.0,-288.96,3.62,3.664
2645,-300.0,-289.04,3.654,3.664
2646,-236.0,-288.95,3.689,3.664
2647,-155.0,-286.85,3.689,3.664
2648,-270.0,-286.44,3.654,3.664
2649,-232.0,-285.44,3.654,3.664
2650,-309.0,-284.86,3.689,3.664
2651,-241.0,-284.45,3.654,3.664
2652,-262.0,-284.32,3.62,3.663
2653,-301.0,-284.74,3.689,3.664
2654,-321.0,-285.61,3.654,3.664
2655,-327.0,-286.34,3.654,3.663
2656,-320.0,-287.91,3.689,3.663
2657,-321.0,-287.27,3.654,3.663
2658,-356.0,-288.51,3.62,3.663
2659,-216.0,-288.33,3.689,3.663
2660,-252.0,-287.84,3.654,3.663
2661,-218.0,-285.69,3.689,3.663
2662,-291.0,-285.04,3.689,3.664
2663,-302.0,-285.02,3.654,3.664
2664,-338.0,-286.72,3.62,3.663
2665,-390.0,-287.49,3.654,3.663
2666,-409.0,-288.49,3.689,3.663
2667,-178.0,-288.24,3.654,3.663
2668,-223.0,-287.57,3.585,3.662
2669,-324.0,-287.93,3.689,3.662
2670,-327.0,-289.5,3.689,3.662
2671,-173.0,-288.38,3.689,3.662
2672,-324.0,-289.43,3.689,3.662
2673,-322.0,-289.86,3.654,3.662
2674,-225.0,-288.97,3.689,3.662
2675,-334.0,-289.74,3.689,3.662
2676,-275.0,-288.64,3.654,3.662
2677,-199.0,-288.66,3.689,3.662
2678,-294.0,-289.48,3.654,3.661
2679,-308.0,-289.96,3.654,3.661
2680,-371.0,-290.91,3.654,3.661
2681,-221.0,-290.94,3.654,3.661
2682,-213.0,-289.65,3.689,3.662
2683,-393.0,-291.02,3.689,3.662
2684,-141.0,-289.07,3.689,3.663
2685,-230.0,-287.73,3.654,3.662
2686,-317.0,-288.71,3.689,3.663
2687,-284.0,-288.56,3.62,3.662
2688,-331.0,-288.91,3.654,3.662
2689,-294.0,-290.09,3.654,3.662
2690,-155.0,-288.1,3.689,3.663
2691,-346.0,-287.57,3.62,3.663
2692,-212.0,-286.73,3.689,3.663
2693,-368.0,-288.34,3.689,3.663
2694,-296.0,-288.72,3.572,3.662
2695,-113.0,-287.26,3.689,3.662
2696,-346.0,-287.98,3.654,3.662
2697,-294.0,-287.86,3.689,3.662
2698,-348.0,-287.92,3.62,3.662
2699,-329.0,-288.2,3.654,3.662
2700,-222.0,-287.23,3.654,3.662
2701,-265.0,-286.63,3.689,3.663
2702,-315.0,-287.43,3.654,3.663
2703,-230.0,-287.19,3.654,3.663
2704,-306.0,-287.58,3.654,3.662
2705,-294.0,-288.03,3.654,3.663
