Episode,Reward,RewardMovingAvg,Entropy,EntropyMovingAvg
2041,-191.0,-243.15,3.268,3.188
2042,-160.0,-242.44,3.412,3.19
2043,-257.0,-241.76,3.212,3.192
2044,-199.0,-241.82,3.221,3.19
2045,-261.0,-242.35,3.186,3.188
2046,-205.0,-242.93,3.186,3.187
2047,-251.0,-242.97,3.173,3.186
2048,-139.0,-242.1,3.42,3.188
2049,-180.0,-241.1,3.329,3.191
2050,-234.0,-241.34,3.191,3.19
2051,-237.0,-240.56,3.151,3.191
2052,-153.0,-239.56,3.281,3.192
2053,-207.0,-239.37,3.247,3.192
2054,-247.0,-239.68,3.138,3.191
2055,-266.0,-240.09,3.225,3.191
2056,-76.0,-237.94,3.446,3.194
2057,-235.0,-237.68,3.247,3.195
2058,-209.0,-236.82,3.199,3.195
2059,-173.0,-237.06,3.281,3.196
2060,-313.0,-237.6,2.991,3.192
2061,-228.0,-237.71,3.225,3.192
2062,-268.0,-238.25,3.143,3.191
2063,-238.0,-238.3,3.176,3.191
2064,-220.0,-238.0,3.247,3.191
2065,-211.0,-238.25,3.295,3.192
2066,-199.0,-238.2,3.351,3.192
2067,-186.0,-237.53,3.268,3.193
2068,-232.0,-237.83,3.255,3.193
2069,-148.0,-237.64,3.433,3.192
2070,-229.0,-236.7,3.232,3.195
2071,-194.0,-236.39,3.164,3.194
2072,-98.0,-234.62,3.329,3.196
2073,-157.0,-233.96,3.364,3.197
2074,-151.0,-233.21,3.385,3.2
2075,-181.0,-232.28,3.247,3.199
2076,-139.0,-231.24,3.412,3.201
2077,-171.0,-230.8,3.433,3.203
2078,-224.0,-230.38,3.13,3.203
2079,-207.0,-230.67,3.316,3.203
2080,-214.0,-229.63,3.377,3.207
2081,-175.0,-228.35,3.308,3.21
2082,-189.0,-226.19,3.308,3.22
2083,-173.0,-225.0,3.255,3.223
2084,-146.0,-223.36,3.481,3.23
2085,-214.0,-222.77,3.134,3.23
2086,-150.0,-221.42,3.433,3.234
2087,-185.0,-221.22,3.303,3.235
2088,-231.0,-220.34,3.364,3.239
2089,-222.0,-219.76,3.281,3.241
2090,-224.0,-219.8,3.21,3.24
2091,-225.0,-219.34,3.212,3.241
2092,-246.0,-219.48,3.15,3.241
2093,-172.0,-218.18,3.412,3.245
2094,-196.0,-217.72,3.303,3.246
2095,-268.0,-218.53,3.164,3.244
2096,-209.0,-217.8,3.151,3.243
2097,-178.0,-217.77,3.338,3.245
2098,-100.0,-215.71,3.503,3.25
2099,-196.0,-215.43,3.281,3.251
2100,-148.0,-214.18,3.295,3.25
2101,-187.0,-213.28,3.412,3.253
2102,-142.0,-211.98,3.255,3.254
2103,-205.0,-210.85,3.281,3.256
2104,-200.0,-210.72,3.351,3.256
2105,-263.0,-210.92,3.225,3.257
2106,-264.0,-210.92,3.186,3.256
2107,-211.0,-210.87,3.212,3.256
2108,-190.0,-210.34,3.143,3.255
2109,-132.0,-209.58,3.42,3.256
2110,-251.0,-210.16,3.212,3.255
2111,-141.0,-209.34,3.295,3.255
2112,-274.0,-209.17,3.121,3.255
2113,-167.0,-208.12,3.329,3.257
2114,-198.0,-207.44,3.212,3.257
2115,-176.0,-207.13,3.225,3.256
2116,-165.0,-206.57,3.385,3.258
2117,-234.0,-206.03,3.143,3.258
2118,-223.0,-205.78,3.247,3.259
2119,-250.0,-205.46,3.225,3.261
2120,-220.0,-204.94,3.234,3.264
2121,-218.0,-205.0,3.197,3.263
2122,-222.0,-204.59,3.151,3.263
2123,-203.0,-204.15,3.329,3.264
2124,-156.0,-203.0,3.329,3.265
2125,-206.0,-202.21,3.219,3.267
2126,-280.0,-202.25,3.178,3.267
2127,-153.0,-201.51,3.329,3.267
2128,-228.0,-200.94,3.212,3.269
2129,-275.0,-202.23,2.996,3.266
2130,-231.0,-202.97,3.247,3.265
2131,-264.0,-202.4,3.234,3.267
2132,-169.0,-201.73,3.26,3.268
2133,-350.0,-203.34,2.997,3.265
2134,-211.0,-203.46,3.338,3.265
2135,-245.0,-203.99,3.399,3.266
2136,-117.0,-202.55,3.295,3.266
2137,-243.0,-203.19,3.268,3.266
2138,-298.0,-204.27,3.128,3.264
2139,-239.0,-204.89,3.191,3.263
2140,-228.0,-205.64,3.268,3.262
2141,-142.0,-205.15,3.399,3.263
2142,-178.0,-205.33,3.281,3.262
2143,-179.0,-204.55,3.351,3.263
2144,-186.0,-204.42,3.377,3.264
2145,-252.0,-204.33,3.093,3.264
2146,-207.0,-204.35,3.26,3.264
2147,-192.0,-203.76,3.329,3.266
2148,-287.0,-205.24,3.13,3.263
2149,-274.0,-206.18,3.052,3.26
2150,-283.0,-206.67,2.744,3.256
2151,-229.0,-206.59,3.26,3.257
2152,-227.0,-207.33,3.178,3.256
2153,-202.0,-207.28,3.303,3.256
2154,-257.0,-207.38,3.178,3.257
2155,-218.0,-206.9,3.281,3.257
2156,-231.0,-208.45,3.247,3.255
2157,-202.0,-208.12,3.191,3.255
2158,-224.0,-208.27,3.295,3.256
2159,-268.0,-209.22,3.247,3.255
2160,-197.0,-208.06,3.316,3.259
2161,-198.0,-207.76,3.267,3.259
2162,-272.0,-207.8,3.087,3.258
2163,-299.0,-208.41,3.115,3.258
2164,-262.0,-208.83,3.225,3.258
2165,-196.0,-208.68,3.316,3.258
2166,-236.0,-209.05,3.342,3.258
2167,-254.0,-209.73,3.199,3.257
2168,-240.0,-209.81,3.238,3.257
2169,-211.0,-210.44,3.316,3.256
2170,-290.0,-211.05,3.26,3.256
2171,-217.0,-211.28,3.316,3.258
2172,-225.0,-212.55,3.221,3.256
2173,-144.0,-212.42,3.342,3.256
2174,-209.0,-213.0,3.273,3.255
2175,-284.0,-214.03,3.234,3.255
2176,-373.0,-216.37,2.809,3.249
2177,-209.0,-216.75,3.295,3.248
2178,-265.0,-217.16,3.115,3.247
2179,-283.0,-217.92,3.121,3.245
2180,-227.0,-218.05,3.26,3.244
2181,-235.0,-218.65,3.164,3.243
2182,-272.0,-219.48,2.976,3.24
2183,-198.0,-219.73,3.338,3.24
2184,-257.0,-220.84,3.034,3.236
2185,-224.0,-220.94,3.212,3.237
2186,-310.0,-222.54,3.121,3.234
2187,-231.0,-223.0,3.316,3.234
2188,-233.0,-223.02,3.143,3.231
2189,-204.0,-222.84,3.303,3.232
2190,-218.0,-222.78,3.197,3.232
2191,-319.0,-223.72,3.08,3.23
2192,-290.0,-224.16,3.034,3.229
2193,-195.0,-224.39,3.351,3.228
2194,-348.0,-225.91,2.975,3.225
2195,-279.0,-226.02,3.082,3.224
2196,-199.0,-225.92,3.26,3.225
2197,-165.0,-225.79,3.342,3.225
2198,-241.0,-227.2,3.15,3.222
2199,-241.0,-227.65,3.267,3.222
2200,-175.0,-227.92,3.351,3.222
2201,-186.0,-227.91,3.281,3.221
2202,-192.0,-228.41,3.281,3.221
2203,-221.0,-228.57,3.412,3.223
2204,-347.0,-230.04,2.93,3.218
2205,-186.0,-229.27,3.316,3.219
2206,-158.0,-228.21,3.364,3.221
2207,-240.0,-228.5,3.351,3.223
2208,-241.0,-229.01,3.13,3.222
2209,-191.0,-229.6,3.234,3.221
2210,-170.0,-228.79,3.399,3.222
2211,-213.0,-229.51,3.143,3.221
2212,-150.0,-228.27,3.329,3.223
2213,-193.0,-228.53,3.247,3.222
2214,-203.0,-228.58,3.225,3.222
2215,-168.0,-228.5,3.247,3.222
2216,-180.0,-228.65,3.316,3.222
2217,-252.0,-228.83,3.212,3.222
2218,-183.0,-228.43,3.329,3.223
2219,-176.0,-227.69,3.303,3.224
2220,-214.0,-227.63,3.151,3.223
2221,-246.0,-227.91,3.212,3.223
2222,-249.0,-228.18,3.156,3.223
2223,-190.0,-228.05,3.245,3.223
2224,-234.0,-228.83,3.13,3.221
2225,-230.0,-229.07,3.26,3.221
2226,-237.0,-228.64,3.052,3.22
2227,-183.0,-228.94,3.329,3.22
2228,-307.0,-229.73,2.88,3.216
2229,-299.0,-229.97,2.926,3.216
2230,-320.0,-230.86,2.907,3.212
2231,-275.0,-230.97,3.199,3.212
2232,-192.0,-231.2,3.234,3.212
2233,-199.0,-229.69,3.303,3.215
2234,-246.0,-230.04,3.06,3.212
2235,-254.0,-230.13,3.191,3.21
2236,-202.0,-230.98,3.247,3.209
2237,-233.0,-230.88,3.238,3.209
2238,-324.0,-231.14,3.074,3.209
2239,-293.0,-231.68,3.247,3.209
2240,-268.0,-232.08,3.164,3.208
2241,-168.0,-232.34,3.316,3.207
2242,-178.0,-232.34,3.399,3.208
2243,-290.0,-233.45,3.281,3.208
2244,-287.0,-234.46,3.134,3.205
2245,-270.0,-234.64,3.169,3.206
2246,-256.0,-235.13,3.295,3.206
2247,-294.0,-236.15,3.013,3.203
2248,-242.0,-235.7,3.385,3.206
2249,-233.0,-235.29,3.351,3.209
2250,-248.0,-234.94,3.26,3.214
2251,-235.0,-235.0,3.234,3.214
2252,-274.0,-235.47,3.134,3.213
2253,-195.0,-235.4,3.329,3.214
2254,-258.0,-235.41,3.295,3.215
2255,-158.0,-234.81,3.399,3.216
2256,-251.0,-235.01,3.247,3.216
2257,-247.0,-235.46,3.178,3.216
2258,-219.0,-235.41,3.268,3.216
2259,-201.0,-234.74,3.329,3.216
2260,-182.0,-234.59,3.433,3.218
2261,-230.0,-234.91,3.108,3.216
2262,-214.0,-234.33,3.212,3.217
2263,-278.0,-234.12,3.093,3.217
2264,-278.0,-234.28,3.164,3.216
2265,-208.0,-234.4,3.351,3.217
2266,-245.0,-234.49,3.108,3.214
2267,-273.0,-234.68,3.046,3.213
2268,-327.0,-235.55,3.082,3.211
2269,-292.0,-236.36,2.998,3.208
2270,-328.0,-236.74,2.963,3.205
2271,-286.0,-237.43,3.034,3.202
2272,-194.0,-237.12,3.247,3.203
2273,-217.0,-237.85,3.234,3.201
2274,-200.0,-237.76,3.303,3.202
2275,-32.0,-235.24,3.481,3.204
2276,-221.0,-233.72,3.212,3.208
2277,-143.0,-233.06,3.364,3.209
2278,-195.0,-232.36,3.178,3.21
2279,-203.0,-231.56,3.212,3.211
2280,-239.0,-231.68,3.212,3.21
2281,-225.0,-231.58,3.225,3.211
2282,-230.0,-231.16,3.197,3.213
2283,-244.0,-231.62,3.143,3.211
2284,-228.0,-231.33,3.199,3.213
2285,-185.0,-230.94,3.095,3.211
2286,-267.0,-230.51,2.956,3.21
2287,-301.0,-231.21,3.108,3.208
2288,-292.0,-231.8,3.102,3.207
2289,-277.0,-232.53,3.303,3.207
2290,-233.0,-232.68,3.212,3.207
2291,-195.0,-231.44,3.316,3.21
2292,-204.0,-230.58,3.221,3.212
2293,-264.0,-231.27,3.033,3.208
2294,-182.0,-229.61,3.26,3.211
2295,-226.0,-229.08,3.247,3.213
2296,-139.0,-228.48,3.191,3.212
2297,-217.0,-229.0,3.234,3.211
2298,-177.0,-228.36,3.199,3.212
2299,-232.0,-228.27,3.199,3.211
2300,-160.0,-228.12,3.254,3.21
2301,-235.0,-228.61,3.191,3.209
2302,-242.0,-229.11,3.191,3.208
2303,-215.0,-229.05,3.234,3.206
2304,-213.0,-227.71,3.268,3.21
2305,-216.0,-228.01,3.156,3.208
2306,-182.0,-228.25,3.342,3.208
2307,-208.0,-227.93,3.156,3.206
2308,-226.0,-227.78,3.115,3.206
2309,-239.0,-228.26,3.212,3.206
2310,-154.0,-228.1,3.295,3.205
2311,-226.0,-228.23,3.178,3.205
2312,-237.0,-229.1,3.121,3.203
2313,-293.0,-230.1,3.03,3.201
2314,-219.0,-230.26,3.212,3.201
2315,-178.0,-230.36,3.212,3.2
2316,-270.0,-231.26,3.15,3.199
2317,-234.0,-231.08,3.234,3.199
2318,-272.0,-231.97,3.047,3.196
2319,-272.0,-232.93,3.117,3.194
2320,-240.0,-233.19,3.143,3.194
2321,-244.0,-233.17,3.059,3.192
2322,-178.0,-232.46,3.338,3.194
2323,-253.0,-233.09,3.151,3.193
2324,-159.0,-232.34,3.225,3.194
2325,-278.0,-232.82,3.13,3.193
2326,-149.0,-231.94,3.377,3.196
2327,-208.0,-232.19,3.247,3.195
2328,-214.0,-231.26,3.351,3.2
2329,-231.0,-230.58,3.255,3.203
2330,-201.0,-229.39,3.329,3.208
2331,-183.0,-228.47,3.273,3.208
2332,-189.0,-228.44,3.281,3.209
2333,-173.0,-228.18,3.295,3.209
2334,-111.0,-226.83,3.349,3.212
2335,-216.0,-226.45,3.212,3.212
2336,-215.0,-226.58,3.281,3.212
2337,-190.0,-226.15,3.178,3.212
2338,-307.0,-225.98,2.909,3.21
2339,-252.0,-225.57,3.178,3.209
2340,-192.0,-224.81,3.303,3.211
2341,-140.0,-224.53,3.247,3.21
2342,-227.0,-225.02,3.163,3.208
2343,-203.0,-224.15,3.351,3.208
2344,-196.0,-223.24,3.399,3.211
2345,-285.0,-223.39,3.065,3.21
2346,-263.0,-223.46,3.191,3.209
2347,-122.0,-221.74,3.377,3.213
2348,-152.0,-220.84,3.399,3.213
2349,-140.0,-219.91,3.481,3.214
2350,-185.0,-219.28,3.281,3.214
2351,-163.0,-218.56,3.234,3.214
2352,-232.0,-218.14,3.082,3.214
2353,-176.0,-217.95,3.364,3.214
2354,-217.0,-217.54,3.225,3.213
2355,-70.0,-216.66,3.281,3.212
2356,-199.0,-216.14,3.281,3.212
2357,-272.0,-216.39,3.039,3.211
2358,-164.0,-215.84,3.377,3.212
2359,-212.0,-215.95,3.212,3.211
2360,-274.0,-216.87,2.998,3.207
2361,-204.0,-216.61,3.184,3.207
2362,-224.0,-216.71,3.238,3.208
2363,-248.0,-216.41,3.176,3.209
2364,-263.0,-216.26,3.273,3.21
2365,-212.0,-216.3,3.212,3.208
2366,-242.0,-216.27,3.247,3.21
2367,-102.0,-214.56,3.446,3.214
2368,-179.0,-213.08,3.351,3.216
2369,-189.0,-212.05,3.15,3.218
2370,-66.0,-209.43,3.407,3.222
2371,-90.0,-207.47,3.342,3.225
2372,-196.0,-207.49,3.221,3.225
2373,-277.0,-208.09,3.011,3.223
2374,-135.0,-207.44,3.338,3.223
2375,-251.0,-209.63,3.128,3.22
2376,-148.0,-208.9,3.377,3.221
2377,-135.0,-208.82,3.385,3.222
2378,-241.0,-209.28,3.191,3.222
2379,-180.0,-209.05,3.247,3.222
2380,-207.0,-208.73,3.295,3.223
2381,-144.0,-207.92,3.385,3.224
2382,-255.0,-208.17,3.117,3.224
2383,-231.0,-208.04,3.186,3.224
2384,-87.0,-206.63,3.308,3.225
2385,-240.0,-207.18,3.169,3.226
2386,-237.0,-206.88,3.143,3.228
2387,-184.0,-205.71,3.199,3.229
2388,-212.0,-204.91,3.164,3.229
2389,-133.0,-203.47,3.481,3.231
2390,-175.0,-202.89,3.234,3.231
2391,-267.0,-203.61,3.15,3.23
2392,-204.0,-203.61,3.176,3.229
2393,-210.0,-203.07,3.13,3.23
2394,-209.0,-203.34,3.117,3.229
2395,-144.0,-202.52,3.176,3.228
2396,-200.0,-203.13,3.178,3.228
2397,-188.0,-202.84,3.26,3.228
2398,-211.0,-203.18,3.178,3.228
2399,-245.0,-203.31,3.095,3.227
2400,-216.0,-203.87,3.164,3.226
2401,-157.0,-203.09,3.338,3.227
2402,-216.0,-202.83,3.095,3.226
2403,-202.0,-202.7,3.212,3.226
2404,-225.0,-202.82,3.295,3.227
2405,-155.0,-202.21,3.351,3.228
2406,-111.0,-201.5,3.295,3.228
2407,-209.0,-201.51,3.295,3.229
2408,-124.0,-200.49,3.151,3.23
2409,-180.0,-199.9,3.255,3.23
2410,-171.0,-200.07,3.377,3.231
2411,-279.0,-200.6,3.074,3.23
2412,-235.0,-200.58,3.163,3.23
2413,-251.0,-200.16,3.212,3.232
2414,-286.0,-200.83,3.054,3.231
2415,-177.0,-200.82,3.234,3.231
2416,-235.0,-200.47,3.178,3.231
2417,-204.0,-200.17,3.26,3.231
2418,-165.0,-199.1,3.273,3.234
2419,-121.0,-197.59,3.295,3.235
2420,-252.0,-197.71,3.074,3.235
2421,-156.0,-196.83,3.412,3.238
2422,-134.0,-196.39,3.412,3.239
2423,-182.0,-195.68,3.212,3.24
2424,-344.0,-197.53,3.06,3.238
2425,-202.0,-196.77,3.199,3.239
2426,-320.0,-198.48,3.024,3.235
2427,-278.0,-199.18,2.962,3.232
2428,-274.0,-199.78,3.017,3.229
2429,-242.0,-199.89,3.281,3.229
2430,-212.0,-200.0,3.204,3.228
2431,-297.0,-201.14,3.095,3.226
2432,-97.0,-200.22,3.446,3.228
2433,-173.0,-200.22,3.281,3.228
2434,-176.0,-200.87,3.225,3.226
2435,-199.0,-200.7,3.316,3.227
2436,-207.0,-200.62,3.268,3.227
2437,-207.0,-200.79,3.255,3.228
2438,-220.0,-199.92,3.225,3.231
2439,-170.0,-199.1,3.247,3.232
2440,-223.0,-199.41,3.255,3.231
2441,-263.0,-200.64,3.102,3.23
2442,-253.0,-200.9,3.303,3.231
2443,-126.0,-200.13,3.433,3.232
2444,-166.0,-199.83,3.399,3.232
2445,-166.0,-198.64,3.316,3.235
2446,-217.0,-198.18,3.281,3.236
2447,-225.0,-199.21,3.342,3.235
2448,-209.0,-199.78,3.164,3.233
2449,-280.0,-201.18,3.156,3.23
2450,-183.0,-201.16,3.173,3.229
2451,-249.0,-202.02,3.212,3.228
2452,-170.0,-201.4,3.336,3.231
2453,-183.0,-201.47,3.329,3.231
2454,-180.0,-201.1,3.329,3.232
2455,-298.0,-203.38,3.234,3.231
2456,-258.0,-203.97,2.989,3.228
2457,-256.0,-203.81,3.221,3.23
2458,-206.0,-204.23,3.281,3.229
2459,-212.0,-204.23,3.377,3.231
2460,-176.0,-203.25,3.316,3.234
2461,-202.0,-203.23,3.338,3.236
2462,-238.0,-203.37,3.199,3.235
2463,-288.0,-203.77,3.143,3.235
2464,-265.0,-203.79,3.102,3.233
2465,-170.0,-203.37,3.232,3.233
2466,-309.0,-204.04,2.896,3.23
2467,-133.0,-204.35,3.377,3.229
2468,-205.0,-204.61,3.295,3.229
2469,-240.0,-205.12,3.197,3.229
2470,-249.0,-206.95,3.212,3.227
2471,-190.0,-207.95,3.295,3.227
2472,-143.0,-207.42,3.143,3.226
2473,-249.0,-207.14,3.191,3.228
2474,-207.0,-207.86,3.234,3.227
2475,-186.0,-207.21,3.295,3.228
2476,-219.0,-207.92,3.225,3.227
2477,-134.0,-207.91,3.42,3.227
2478,-209.0,-207.59,3.245,3.228
2479,-162.0,-207.41,3.191,3.227
2480,-167.0,-207.01,3.336,3.227
2481,-216.0,-207.73,3.303,3.227
2482,-137.0,-206.55,3.303,3.228
2483,-127.0,-205.51,3.351,3.23
2484,-182.0,-206.46,3.234,3.229
2485,-218.0,-206.24,3.176,3.229
2486,-227.0,-206.14,2.963,3.228
2487,-183.0,-206.13,3.268,3.228
2488,-225.0,-206.26,3.191,3.229
2489,-184.0,-206.77,3.247,3.226
2490,-180.0,-206.82,3.247,3.226
2491,-242.0,-206.57,3.143,3.226
2492,-196.0,-206.49,3.21,3.227
2493,-230.0,-206.69,3.316,3.229
2494,-170.0,-206.3,3.308,3.23
2495,-161.0,-206.47,3.364,3.232
2496,-101.0,-205.48,3.399,3.235
2497,-186.0,-205.46,3.295,3.235
2498,-190.0,-205.25,3.26,3.236
2499,-204.0,-204.84,3.385,3.239
2500,-245.0,-205.13,3.104,3.238
2501,-171.0,-205.27,3.199,3.237
2502,-161.0,-204.72,3.377,3.239
2503,-203.0,-204.73,3.234,3.24
2504,-184.0,-204.32,3.295,3.24
2505,-223.0,-205.0,3.281,3.239
2506,-213.0,-206.02,3.212,3.238
2507,-136.0,-205.29,3.42,3.239
2508,-57.0,-204.62,3.329,3.241
2509,-186.0,-204.68,3.385,3.242
2510,-181.0,-204.78,3.175,3.24
2511,-290.0,-204.89,3.044,3.24
2512,-315.0,-205.69,2.97,3.238
2513,-171.0,-204.89,3.164,3.238
2514,-195.0,-203.98,3.247,3.24
2515,-166.0,-203.87,3.281,3.24
2516,-210.0,-203.62,3.351,3.242
2517,-215.0,-203.73,3.342,3.243
2518,-168.0,-203.76,3.281,3.243
2519,-235.0,-204.9,3.191,3.242
2520,-251.0,-204.89,3.121,3.242
2521,-210.0,-205.43,3.173,3.24
2522,-226.0,-206.35,3.301,3.239
2523,-191.0,-206.44,3.342,3.24
2524,-181.0,-204.81,3.364,3.243
2525,-197.0,-204.76,3.351,3.245
2526,-141.0,-202.97,3.308,3.247
2527,-243.0,-202.62,3.247,3.25
2528,-186.0,-201.74,3.342,3.254
2529,-173.0,-201.05,3.342,3.254
2530,-185.0,-200.78,3.281,3.255
2531,-200.0,-199.81,3.295,3.257
2532,-176.0,-200.6,3.329,3.256
2533,-123.0,-200.1,3.225,3.255
2534,-200.0,-200.34,3.329,3.256
2535,-196.0,-200.31,3.281,3.256
2536,-158.0,-199.82,3.364,3.257
2537,-192.0,-199.67,3.212,3.256
2538,-207.0,-199.54,3.316,3.257
2539,-267.0,-200.51,3.047,3.255
2540,-286.0,-201.14,3.117,3.254
2541,-190.0,-200.41,3.316,3.256
2542,-246.0,-200.34,3.069,3.254
2543,-138.0,-200.46,3.351,3.253
2544,-168.0,-200.48,3.338,3.252
2545,-184.0,-200.66,3.199,3.251
2546,-223.0,-200.72,3.199,3.25
2547,-190.0,-200.37,3.268,3.25
2548,-195.0,-200.23,3.295,3.251
2549,-271.0,-200.14,3.108,3.25
2550,-253.0,-200.84,3.191,3.251
2551,-232.0,-200.67,3.206,3.25
2552,-172.0,-200.69,3.329,3.25
2553,-219.0,-201.05,3.268,3.25
2554,-151.0,-200.76,3.295,3.249
2555,-212.0,-199.9,3.212,3.249
2556,-201.0,-199.33,3.295,3.252
2557,-160.0,-198.37,3.364,3.254
2558,-163.0,-197.94,3.308,3.254
2559,-223.0,-198.05,3.268,3.253
2560,-156.0,-197.85,3.351,3.253
2561,-223.0,-198.06,3.234,3.252
2562,-189.0,-197.57,3.268,3.253
2563,-197.0,-196.66,3.342,3.255
2564,-186.0,-195.87,3.316,3.257
2565,-270.0,-196.87,3.074,3.255
2566,-165.0,-195.43,3.329,3.26
2567,-131.0,-195.41,3.399,3.26
2568,-164.0,-195.0,3.268,3.26
2569,-246.0,-195.06,3.156,3.259
2570,-207.0,-194.64,3.455,3.262
2571,-248.0,-195.22,3.164,3.26
2572,-246.0,-196.25,3.143,3.26
2573,-147.0,-195.23,3.329,3.262
2574,-184.0,-195.0,3.255,3.262
2575,-181.0,-194.95,3.433,3.263
2576,-201.0,-194.77,3.186,3.263
2577,-232.0,-195.75,3.314,3.262
2578,-132.0,-194.98,3.42,3.264
2579,-165.0,-195.01,3.316,3.265
2580,-243.0,-195.77,3.178,3.263
2581,-116.0,-194.77,3.412,3.265
2582,-186.0,-195.26,3.329,3.265
2583,-249.0,-196.48,3.212,3.263
2584,-172.0,-196.38,3.247,3.264
2585,-184.0,-196.04,3.303,3.265
2586,-169.0,-195.46,3.385,3.269
2587,-216.0,-195.79,3.316,3.269
2588,-241.0,-195.95,3.351,3.271
2589,-138.0,-195.49,3.399,3.273
2590,-203.0,-195.72,3.301,3.273
2591,-208.0,-195.38,3.268,3.274
2592,-157.0,-194.99,3.481,3.277
2593,-243.0,-195.12,3.186,3.276
2594,-217.0,-195.59,3.26,3.275
2595,-165.0,-195.63,3.316,3.275
2596,-210.0,-196.72,3.247,3.273
2597,-242.0,-197.28,3.204,3.272
2598,-253.0,-197.91,3.151,3.271
2599,-282.0,-198.69,3.067,3.268
2600,-170.0,-197.94,3.156,3.269
2601,-266.0,-198.89,3.232,3.269
2602,-188.0,-199.16,3.26,3.268
2603,-126.0,-198.39,3.364,3.269
2604,-248.0,-199.03,3.143,3.268
2605,-194.0,-198.74,3.238,3.267
2606,-235.0,-198.96,3.156,3.267
2607,-210.0,-199.7,3.191,3.264
2608,-253.0,-201.66,3.095,3.262
2609,-223.0,-202.03,3.186,3.26
2610,-311.0,-203.33,2.948,3.258
2611,-166.0,-202.09,3.316,3.26
2612,-147.0,-200.41,3.377,3.265
2613,-146.0,-200.16,3.399,3.267
2614,-205.0,-200.26,3.191,3.266
2615,-198.0,-200.58,3.295,3.266
2616,-265.0,-201.13,3.108,3.264
2617,-279.0,-201.77,3.13,3.262
2618,-204.0,-202.13,3.303,3.262
2619,-210.0,-201.88,3.212,3.262
2620,-253.0,-201.9,3.164,3.263
2621,-200.0,-201.8,3.351,3.265
2622,-141.0,-200.95,3.377,3.265
2623,-198.0,-201.02,3.197,3.264
2624,-165.0,-200.86,3.329,3.264
2625,-292.0,-201.81,2.955,3.26
2626,-244.0,-202.84,3.095,3.257
2627,-226.0,-202.67,3.095,3.256
2628,-228.0,-203.09,3.225,3.255
2629,-281.0,-204.17,3.069,3.252
2630,-235.0,-204.67,3.26,3.252
2631,-263.0,-205.3,3.163,3.25
2632,-219.0,-205.73,3.281,3.25
2633,-202.0,-206.52,3.219,3.25
2634,-178.0,-206.3,3.26,3.249
2635,-273.0,-207.07,3.039,3.247
2636,-223.0,-207.72,3.247,3.246
2637,-286.0,-208.66,2.913,3.243
2638,-193.0,-208.52,3.399,3.243
2639,-78.0,-206.63,3.364,3.247
2640,-162.0,-205.39,3.412,3.25
2641,-241.0,-205.9,3.21,3.249
2642,-165.0,-205.09,3.316,3.251
2643,-109.0,-204.8,3.446,3.252
2644,-188.0,-205.0,3.247,3.251
2645,-167.0,-204.83,3.399,3.253
2646,-209.0,-204.69,3.385,3.255
2647,-246.0,-205.25,3.178,3.254
2648,-189.0,-205.19,3.364,3.255
2649,-95.0,-203.43,3.468,3.258
2650,-221.0,-203.11,3.281,3.259
2651,-214.0,-202.93,3.28,3.26
2652,-208.0,-203.29,3.178,3.258
2653,-208.0,-203.18,3.212,3.258
2654,-112.0,-202.79,3.433,3.259
2655,-156.0,-202.23,3.329,3.26
2656,-172.0,-201.94,3.273,3.26
2657,-147.0,-201.81,3.516,3.262
2658,-289.0,-203.07,3.143,3.26
2659,-174.0,-202.58,3.351,3.261
2660,-254.0,-203.56,3.108,3.258
2661,-169.0,-203.02,3.316,3.259
2662,-219.0,-203.32,3.247,3.259
2663,-252.0,-203.87,3.13,3.257
2664,-177.0,-203.78,3.247,3.256
2665,-158.0,-202.66,3.364,3.259
2666,-209.0,-203.1,3.234,3.258
2667,-247.0,-204.26,3.059,3.255
2668,-209.0,-204.71,3.268,3.255
2669,-148.0,-203.73,3.433,3.258
2670,-213.0,-203.79,3.316,3.256
2671,-106.0,-202.37,3.468,3.259
2672,-166.0,-201.57,3.385,3.262
2673,-301.0,-203.11,3.046,3.259
2674,-217.0,-203.44,3.267,3.259
2675,-171.0,-203.34,3.281,3.257
2676,-202.0,-203.35,3.234,3.258
2677,-245.0,-203.48,3.156,3.256
2678,-214.0,-204.3,3.164,3.254
2679,-170.0,-204.35,3.13,3.252
2680,-157.0,-203.49,3.329,3.253
2681,-195.0,-204.28,3.329,3.253
2682,-170.0,-204.12,3.349,3.253
2683,-202.0,-203.65,3.225,3.253
2684,-223.0,-204.16,3.197,3.252
2685,-184.0,-204.16,3.351,3.253
2686,-232.0,-204.79,3.019,3.249
2687,-166.0,-204.29,3.364,3.25
2688,-185.0,-203.73,3.351,3.25
2689,-144.0,-203.79,3.364,3.249
2690,-198.0,-203.74,3.308,3.249
2691,-199.0,-203.65,3.281,3.25
2692,-202.0,-204.1,3.268,3.247
2693,-132.0,-202.99,3.42,3.25
2694,-205.0,-202.87,3.268,3.25
2695,-296.0,-204.18,3.06,3.247
2696,-250.0,-204.58,3.141,3.246
2697,-226.0,-204.42,3.197,3.246
2698,-230.0,-204.19,3.117,3.246
2699,-171.0,-203.08,3.377,3.249
2700,-149.0,-202.87,3.377,3.251
2701,-220.0,-202.41,3.212,3.251
2702,-251.0,-203.04,3.156,3.25
2703,-242.0,-204.2,3.26,3.249
2704,-176.0,-203.48,3.26,3.25
2705,-239.0,-203.93,3.128,3.249
